1000, 0.0014, 0.10104095190763474
1000, 0.0014, 0.10099425911903381
1000, 0.0014, 0.10110221058130264
1000, 0.0014, 0.10089213401079178
1000, 0.0014, 0.10069216042757034
1000, 0.0014, 0.10073750466108322
1000, 0.0014, 0.10099407285451889
1000, 0.0014, 0.10092315822839737
1000, 0.0014, 0.10104987025260925
1000, 0.0014, 0.10085376352071762
1000, 0.0014, 0.1011570543050766
1000, 0.0014, 0.10098574310541153
1000, 0.0014, 0.10093999654054642
1000, 0.0014, 0.10113261640071869
1000, 0.0014, 0.10094889998435974
1000, 0.0014, 0.10091060400009155
1000, 0.0014, 0.10087554156780243
1000, 0.0014, 0.10104572772979736
1000, 0.0014, 0.10100569576025009
1000, 0.0014, 0.10101071000099182
1000, 0.0014, 0.10093939304351807
1000, 0.0014, 0.10094437003135681
1000, 0.0014, 0.1010061651468277
1000, 0.0014, 0.10115021467208862
1000, 0.0014, 0.1011226624250412
1000, 0.0014, 0.10095413029193878
1000, 0.0014, 0.10108797252178192
1000, 0.0014, 0.10088757425546646
1000, 0.0014, 0.10093497484922409
1000, 0.0014, 0.10101046413183212
1000, 0.0014, 0.10094334185123444
1000, 0.0014, 0.10084900259971619
1000, 0.0014, 0.1010046973824501
1000, 0.0014, 0.10095037519931793
1000, 0.0014, 0.10106879472732544
1000, 0.0014, 0.10102034360170364
1000, 0.0014, 0.10093376785516739
1000, 0.0014, 0.10109678655862808
1000, 0.0014, 0.10104580223560333
1000, 0.0014, 0.10089859366416931
1000, 0.0014, 0.10095547884702682
1000, 0.0014, 0.10095266252756119
1000, 0.0014, 0.10095314681529999
1000, 0.0014, 0.10110964626073837
1000, 0.0014, 0.10097216814756393
1000, 0.0014, 0.10093750059604645
1000, 0.0014, 0.10103188455104828
1000, 0.0014, 0.10101441293954849
1000, 0.0014, 0.1011880487203598
1000, 0.0014, 0.10104067623615265
1000, 0.0014, 0.10102273523807526
1000, 0.0014, 0.10098961740732193
1000, 0.0014, 0.10105960071086884
1000, 0.0014, 0.1009644865989685
1000, 0.0014, 0.10101573914289474
1000, 0.0014, 0.10097566992044449
1000, 0.0014, 0.10100337117910385
1000, 0.0014, 0.10111478716135025
1000, 0.0014, 0.10097772628068924
1000, 0.0014, 0.10103181004524231
1000, 0.0014, 0.10109498351812363
1000, 0.0014, 0.10115552693605423
1000, 0.0014, 0.10109391063451767
1000, 0.0014, 0.10107099264860153
1000, 0.0014, 0.10096153616905212
1000, 0.0014, 0.10073157399892807
1000, 0.0014, 0.10114520788192749
1000, 0.0014, 0.10109779238700867
1000, 0.0014, 0.10091487318277359
1000, 0.0014, 0.10107013583183289
1000, 0.0014, 0.10092190653085709
1000, 0.0014, 0.1006455048918724
1000, 0.0014, 0.10110654681921005
1000, 0.0014, 0.1009625568985939
1000, 0.0014, 0.10100622475147247
1000, 0.0014, 0.10090987384319305
1000, 0.0014, 0.10088495165109634
1000, 0.0014, 0.10108906030654907
1000, 0.0014, 0.10102492570877075
1000, 0.0014, 0.1010412722826004
1000, 0.0014, 0.10098142921924591
1000, 0.0014, 0.10095519572496414
1000, 0.0014, 0.10100730508565903
1000, 0.0014, 0.10081370919942856
1000, 0.0014, 0.10100840032100677
1000, 0.0014, 0.10099346190690994
1000, 0.0014, 0.10092660039663315
1000, 0.0014, 0.1011328473687172
1000, 0.0014, 0.10108954459428787
1000, 0.0014, 0.10111591964960098
1000, 0.0014, 0.10094797611236572
1000, 0.0014, 0.10059285163879395
1000, 0.0014, 0.10089477896690369
1000, 0.0014, 0.10066312551498413
1000, 0.0014, 0.10088866949081421
1000, 0.0014, 0.10107308626174927
1000, 0.0014, 0.10118616372346878
1000, 0.0014, 0.1010589674115181
1000, 0.0014, 0.10098174214363098
1000, 0.0014, 0.10104940086603165
1000, 0.0014, 0.10103213042020798
1000, 0.0014, 0.10091061890125275
1000, 0.0014, 0.10094229131937027
1000, 0.0014, 0.10091487318277359
1000, 0.0014, 0.10094067454338074
1000, 0.0014, 0.10099431127309799
1000, 0.0014, 0.10098767280578613
1000, 0.0014, 0.1010657250881195
1000, 0.0014, 0.10082607716321945
1000, 0.0014, 0.10102540254592896
1000, 0.0014, 0.10070116817951202
1000, 0.0014, 0.10093487054109573
1000, 0.0014, 0.10114947706460953
1000, 0.0014, 0.10100910067558289
1000, 0.0014, 0.10105706751346588
1000, 0.0014, 0.10071989893913269
1000, 0.0014, 0.10095110535621643
1000, 0.0014, 0.10110519081354141
1000, 0.0014, 0.10104279220104218
1000, 0.0014, 0.10089045763015747
1000, 0.0014, 0.10104040801525116
1000, 0.0014, 0.10101970285177231
1000, 0.0014, 0.1010190099477768
1000, 0.0014, 0.10112528502941132
1000, 0.0014, 0.10076573491096497
1000, 0.0014, 0.10116647183895111
1000, 0.0014, 0.10090722143650055
1000, 0.0014, 0.10103671252727509
1000, 0.0014, 0.10107946395874023
1000, 0.0014, 0.10101033002138138
1000, 0.0014, 0.10100767016410828
1000, 0.0014, 0.10107484459877014
1000, 0.0014, 0.1010594442486763
1000, 0.0014, 0.10099802166223526
1000, 0.0014, 0.10048886388540268
1000, 0.0014, 0.10060584545135498
1000, 0.0014, 0.10094373673200607
1000, 0.0014, 0.10102514177560806
1000, 0.0014, 0.10058250278234482
1000, 0.0014, 0.1010930985212326
1000, 0.0014, 0.10082416236400604
1000, 0.0014, 0.10085407644510269
1000, 0.0014, 0.10108155757188797
1000, 0.0014, 0.10107829421758652
1000, 0.0014, 0.10106830298900604
1000, 0.0014, 0.10108944773674011
1000, 0.0014, 0.1010882705450058
1000, 0.0014, 0.10067933052778244
1000, 0.0014, 0.10099952667951584
1000, 0.0014, 0.10098054260015488
1000, 0.0014, 0.10112953186035156
1000, 0.0014, 0.10099669545888901
1000, 0.0014, 0.10106760263442993
1000, 0.0014, 0.10095125436782837
1000, 0.0014, 0.1010279729962349
1000, 0.0014, 0.10090728104114532
1000, 0.0014, 0.10104304552078247
1000, 0.0014, 0.10090655088424683
1000, 0.0014, 0.1010998785495758
1000, 0.0014, 0.1008874922990799
1000, 0.0014, 0.10087994486093521
1000, 0.0014, 0.10102340579032898
1000, 0.0014, 0.10100870579481125
1000, 0.0014, 0.10090578347444534
1000, 0.0014, 0.10095280408859253
1000, 0.0014, 0.10094083100557327
1000, 0.0014, 0.10088526457548141
1000, 0.0014, 0.10103853791952133
1000, 0.0014, 0.10103540867567062
1000, 0.0014, 0.10099023580551147
1000, 0.0014, 0.10061091184616089
1000, 0.0014, 0.10112935304641724
1000, 0.0014, 0.1006212830543518
1000, 0.0014, 0.10099847614765167
1000, 0.0014, 0.10075195133686066
1000, 0.0014, 0.10089538991451263
1000, 0.0014, 0.10119745135307312
1000, 0.0014, 0.1010114848613739
1000, 0.0014, 0.10099022835493088
1000, 0.0014, 0.10086319595575333
1000, 0.0014, 0.10108044743537903
1000, 0.0014, 0.1009010598063469
1000, 0.0014, 0.10097333788871765
1000, 0.0014, 0.10106506198644638
1000, 0.0014, 0.10089869797229767
1000, 0.0014, 0.10119777172803879
1000, 0.0014, 0.10104721039533615
1000, 0.0014, 0.10096979886293411
1000, 0.0014, 0.10088684409856796
1000, 0.0014, 0.10107351839542389
1000, 0.0014, 0.10102465748786926
1000, 0.0014, 0.1009124368429184
1000, 0.0014, 0.10104602575302124
1000, 0.0014, 0.10094919800758362
1000, 0.0014, 0.10101787745952606
1000, 0.0014, 0.10096648335456848
1000, 0.0014, 0.1007830873131752
1000, 0.0014, 0.10117185860872269
1000, 0.0014, 0.10103296488523483
1000, 0.0014, 0.10104714334011078
1000, 0.0014, 0.10109535604715347
1000, 0.0014, 0.10110560059547424
1000, 0.0014, 0.10102111846208572
1000, 0.0014, 0.10114219039678574
1000, 0.0014, 0.10103531181812286
1000, 0.0014, 0.10104596614837646
1000, 0.0014, 0.10106468200683594
1000, 0.0014, 0.10105739533901215
1000, 0.0014, 0.1009838804602623
1000, 0.0014, 0.10091032087802887
1000, 0.0014, 0.10090731829404831
1000, 0.0014, 0.10099658370018005
1000, 0.0014, 0.10095793753862381
1000, 0.0014, 0.10088805109262466
1000, 0.0014, 0.10103452205657959
1000, 0.0014, 0.10094261914491653
1000, 0.0014, 0.10094667971134186
1000, 0.0014, 0.1007704883813858
1000, 0.0014, 0.1010647639632225
1000, 0.0014, 0.10091407597064972
1000, 0.0014, 0.10105500370264053
1000, 0.0014, 0.10088112205266953
1000, 0.0014, 0.10117285698652267
1000, 0.0014, 0.10064350813627243
1000, 0.0014, 0.1009562686085701
1000, 0.0014, 0.10105566680431366
1000, 0.0014, 0.10104158520698547
1000, 0.0014, 0.10093115270137787
1000, 0.0014, 0.10087119787931442
1000, 0.0014, 0.10096579045057297
1000, 0.0014, 0.10088052600622177
1000, 0.0014, 0.10100241750478745
1000, 0.0014, 0.10104571282863617
1000, 0.0014, 0.10064411163330078
1000, 0.0014, 0.10089211910963058
1000, 0.0014, 0.1009136214852333
1000, 0.0014, 0.10107871890068054
1000, 0.0014, 0.10101541876792908
1000, 0.0014, 0.1009959802031517
1000, 0.0014, 0.10097570717334747
1000, 0.0014, 0.10106486827135086
1000, 0.0014, 0.10091876983642578
1000, 0.0014, 0.100945383310318
1000, 0.0014, 0.10101640969514847
1000, 0.0014, 0.10101974010467529
1000, 0.0014, 0.10105884820222855
1000, 0.0014, 0.10112098604440689
1000, 0.0014, 0.10114943981170654
1000, 0.0014, 0.10097643733024597
1000, 0.0014, 0.10107789933681488
1000, 0.0014, 0.10092630982398987
1000, 0.0014, 0.10104697942733765
1000, 0.0014, 0.10063028335571289
1000, 0.0014, 0.10102008283138275
1000, 0.0014, 0.10122284293174744
1000, 0.0014, 0.10079265385866165
1000, 0.0014, 0.10098589211702347
1000, 0.0014, 0.10109490901231766
1000, 0.0014, 0.10078798234462738
1000, 0.0014, 0.10058315098285675
1000, 0.0014, 0.10105232149362564
1000, 0.0014, 0.10102488100528717
1000, 0.0014, 0.10098417848348618
1000, 0.0014, 0.10098083317279816
1000, 0.0014, 0.10099185258150101
1000, 0.0014, 0.10102313756942749
1000, 0.0014, 0.10095255076885223
1000, 0.0014, 0.10099563002586365
1000, 0.0014, 0.1009993627667427
1000, 0.0014, 0.10110525786876678
1000, 0.0014, 0.10091091692447662
1000, 0.0014, 0.10109830647706985
1000, 0.0014, 0.10090596228837967
1000, 0.0014, 0.10117726027965546
1000, 0.0014, 0.10097496956586838
1000, 0.0014, 0.10100302845239639
1000, 0.0014, 0.10094910115003586
1000, 0.0014, 0.1009717658162117
1000, 0.0014, 0.10093893110752106
1000, 0.0014, 0.10107731074094772
1000, 0.0014, 0.10097874701023102
1000, 0.0014, 0.10111211240291595
1000, 0.0014, 0.10100170224905014
1000, 0.0014, 0.10111302882432938
1000, 0.0014, 0.10100620985031128
1000, 0.0014, 0.10088298469781876
1000, 0.0014, 0.10099095851182938
1000, 0.0014, 0.1008637323975563
1000, 0.0014, 0.10092952102422714
1000, 0.0014, 0.1009095087647438
1000, 0.0014, 0.10094253718852997
1000, 0.0014, 0.10080491751432419
1000, 0.0014, 0.10091277211904526
1000, 0.0014, 0.10092172026634216
1000, 0.0014, 0.10105264186859131
1000, 0.0014, 0.10109980404376984
1000, 0.0014, 0.10105708241462708
1000, 0.0014, 0.10122085362672806
1000, 0.0014, 0.1009710505604744
1000, 0.0014, 0.10091516375541687
1000, 0.0014, 0.10099535435438156
1000, 0.0014, 0.1005764976143837
1000, 0.0014, 0.10085771232843399
1000, 0.0014, 0.10085025429725647
1000, 0.0014, 0.10095971077680588
1000, 0.0014, 0.10094267874956131
1000, 0.0014, 0.10096361488103867
1000, 0.0014, 0.10095938295125961
1000, 0.0014, 0.10094720125198364
1000, 0.0014, 0.1009766161441803
1000, 0.0014, 0.10114449262619019
1000, 0.0014, 0.10090208798646927
1000, 0.0014, 0.10100458562374115
1000, 0.0014, 0.1009061336517334
1000, 0.0014, 0.10070943087339401
1000, 0.0014, 0.10085434466600418
1000, 0.0014, 0.10095550119876862
1000, 0.0014, 0.10083936154842377
1000, 0.0014, 0.10111405700445175
1000, 0.0014, 0.10101208090782166
1000, 0.0014, 0.10111121088266373
1000, 0.0014, 0.10091890394687653
1000, 0.0014, 0.10078064352273941
1000, 0.0014, 0.10093345493078232
1000, 0.0014, 0.10089416801929474
1000, 0.0014, 0.10107187926769257
1000, 0.0014, 0.10099586099386215
1000, 0.0014, 0.10106655955314636
1000, 0.0014, 0.10090097039937973
1000, 0.0014, 0.10113320499658585
1000, 0.0014, 0.10110677778720856
1000, 0.0014, 0.10096441209316254
1000, 0.0014, 0.10103237628936768
1000, 0.0014, 0.10111434012651443
1000, 0.0014, 0.10106103867292404
1000, 0.0014, 0.10098489373922348
1000, 0.0014, 0.10102461278438568
1000, 0.0014, 0.10096246004104614
1000, 0.0014, 0.1010499969124794
1000, 0.0014, 0.10124688595533371
1000, 0.0014, 0.10104421526193619
1000, 0.0014, 0.10102022439241409
1000, 0.0014, 0.10099581629037857
1000, 0.0014, 0.10114873945713043
1000, 0.0014, 0.10120919346809387
1000, 0.0014, 0.1009058803319931
1000, 0.0014, 0.10106673836708069
1000, 0.0014, 0.1009141057729721
1000, 0.0014, 0.10107393562793732
1000, 0.0014, 0.10104826092720032
1000, 0.0014, 0.10103042423725128
1000, 0.0014, 0.10081734508275986
1000, 0.0014, 0.10097439587116241
1000, 0.0014, 0.10108841955661774
1000, 0.0014, 0.10105719417333603
1000, 0.0014, 0.10105541348457336
1000, 0.0014, 0.10087314248085022
1000, 0.0014, 0.10105040669441223
1000, 0.0014, 0.10102607309818268
1000, 0.0014, 0.100967638194561
1000, 0.0014, 0.10113903135061264
1000, 0.0014, 0.10098529607057571
1000, 0.0014, 0.10096945613622665
1000, 0.0014, 0.10069551318883896
1000, 0.0014, 0.10072933882474899
1000, 0.0014, 0.10102079808712006
1000, 0.0014, 0.10106515139341354
1000, 0.0014, 0.10100452601909637
1000, 0.0014, 0.10084385424852371
1000, 0.0014, 0.10091405361890793
1000, 0.0014, 0.1011323407292366
1000, 0.0014, 0.10108938813209534
1000, 0.0014, 0.10045599937438965
1000, 0.0014, 0.10102903097867966
1000, 0.0014, 0.10105295479297638
1000, 0.0014, 0.10086426138877869
1000, 0.0014, 0.1010800153017044
1000, 0.0014, 0.10106553882360458
1000, 0.0014, 0.10084710270166397
1000, 0.0014, 0.10077616572380066
1000, 0.0014, 0.10111838579177856
1000, 0.0014, 0.1010664775967598
1000, 0.0014, 0.10110708326101303
1000, 0.0014, 0.10091458261013031
1000, 0.0014, 0.10102123767137527
1000, 0.0014, 0.1008719950914383
1000, 0.0014, 0.10102128982543945
1000, 0.0014, 0.10099071264266968
1000, 0.0014, 0.10094712674617767
1000, 0.0014, 0.10106612741947174
1000, 0.0014, 0.10094080120325089
1000, 0.0014, 0.10099193453788757
1000, 0.0014, 0.10094516724348068
1000, 0.0014, 0.10097130388021469
1000, 0.0014, 0.10105104744434357
1000, 0.0014, 0.10110342502593994
1000, 0.0014, 0.10102793574333191
1000, 0.0014, 0.10114099085330963
1000, 0.0014, 0.10093732178211212
1000, 0.0014, 0.10117359459400177
1000, 0.0014, 0.10102424770593643
1000, 0.0014, 0.1010374128818512
1000, 0.0014, 0.10084564983844757
1000, 0.0014, 0.10099050402641296
1000, 0.0014, 0.10096973180770874
1000, 0.0014, 0.10082601755857468
1000, 0.0014, 0.10098165273666382
1000, 0.0014, 0.10101853311061859
1000, 0.0014, 0.10114315152168274
1000, 0.0014, 0.10099958628416061
1000, 0.0014, 0.10080656409263611
1000, 0.0014, 0.10101034492254257
1000, 0.0014, 0.10104241222143173
1000, 0.0014, 0.10103026032447815
1000, 0.0014, 0.10096065700054169
1000, 0.0014, 0.10101073980331421
1000, 0.0014, 0.100941501557827
1000, 0.0014, 0.10089848190546036
1000, 0.0014, 0.10105197876691818
1000, 0.0014, 0.10086070001125336
1000, 0.0014, 0.10107018798589706
1000, 0.0014, 0.10102875530719757
1000, 0.0014, 0.10093127191066742
1000, 0.0014, 0.10096226632595062
1000, 0.0014, 0.10089591890573502
1000, 0.0014, 0.10097929835319519
1000, 0.0014, 0.1008886992931366
1000, 0.0014, 0.10089898109436035
1000, 0.0014, 0.1009708121418953
1000, 0.0014, 0.10093722492456436
1000, 0.0014, 0.10104682296514511
1000, 0.0014, 0.10066809505224228
1000, 0.0014, 0.10102918744087219
1000, 0.0014, 0.10107215493917465
1000, 0.0014, 0.10106994211673737
1000, 0.0014, 0.10100530087947845
1000, 0.0014, 0.10103360563516617
1000, 0.0014, 0.1008414477109909
1000, 0.0014, 0.10098977386951447
1000, 0.0014, 0.10094267874956131
1000, 0.0014, 0.10100622475147247
1000, 0.0014, 0.10099808126688004
1000, 0.0014, 0.10097945481538773
1000, 0.0014, 0.10096286982297897
1000, 0.0014, 0.10084991157054901
1000, 0.0014, 0.10094897449016571
1000, 0.0014, 0.10093146562576294
1000, 0.0014, 0.10106842964887619
1000, 0.0014, 0.1011139303445816
1000, 0.0014, 0.10105000436306
1000, 0.0014, 0.10104633122682571
1000, 0.0014, 0.100827656686306
1000, 0.0014, 0.1010199561715126
1000, 0.0014, 0.10101550817489624
1000, 0.0014, 0.1011107787489891
1000, 0.0014, 0.10094241052865982
1000, 0.0014, 0.10099022835493088
1000, 0.0014, 0.10093676298856735
1000, 0.0014, 0.1008947491645813
1000, 0.0014, 0.10093295574188232
1000, 0.0014, 0.10108596831560135
1000, 0.0014, 0.10105673223733902
1000, 0.0014, 0.10102330893278122
1000, 0.0014, 0.10101233422756195
1000, 0.0014, 0.10100371390581131
1000, 0.0014, 0.10106833279132843
1000, 0.0014, 0.10102149844169617
1000, 0.0014, 0.10092349350452423
1000, 0.0014, 0.10105050355195999
1000, 0.0014, 0.10103591531515121
1000, 0.0014, 0.10093674063682556
1000, 0.0014, 0.10103807598352432
1000, 0.0014, 0.10087551176548004
1000, 0.0014, 0.10103264451026917
1000, 0.0014, 0.10096633434295654
1000, 0.0014, 0.10108822584152222
1000, 0.0014, 0.10095924884080887
1000, 0.0014, 0.10061074048280716
1000, 0.0014, 0.10094324499368668
1000, 0.0014, 0.10095488280057907
1000, 0.0014, 0.10095436125993729
1000, 0.0014, 0.10105934739112854
1000, 0.0014, 0.1009463220834732
1000, 0.0014, 0.10096858441829681
1000, 0.0014, 0.10083125531673431
1000, 0.0014, 0.10099222511053085
1000, 0.0014, 0.10104632377624512
1000, 0.0014, 0.10102440416812897
1000, 0.0014, 0.1008380651473999
1000, 0.0014, 0.10106436908245087
1000, 0.0014, 0.1010248214006424
1000, 0.0014, 0.10110098123550415
1000, 0.0014, 0.1010141521692276
1000, 0.0014, 0.10113498568534851
1000, 0.0014, 0.10095259547233582
1000, 0.0014, 0.10083572566509247
1000, 0.0014, 0.100945845246315
1000, 0.0014, 0.10074067860841751
1000, 0.0014, 0.10104028135538101
1000, 0.0014, 0.10125086456537247
1000, 0.0014, 0.10112258046865463
1000, 0.0014, 0.10098471492528915
1000, 0.0014, 0.10093091428279877
1000, 0.0014, 0.1010039821267128
1000, 0.0014, 0.10099039226770401
1000, 0.0014, 0.1009821742773056
1000, 0.0014, 0.10101581364870071
1000, 0.0014, 0.10097766667604446
1000, 0.0014, 0.1008877381682396
1000, 0.0014, 0.1010378748178482
1000, 0.0014, 0.10102278739213943
1000, 0.0014, 0.10102540999650955
1000, 0.0014, 0.10110417753458023
1000, 0.0014, 0.10092552751302719
1000, 0.0014, 0.10105644166469574
1000, 0.0014, 0.10086814314126968
1000, 0.0014, 0.10096213966608047
1000, 0.0014, 0.10090375691652298
1000, 0.0014, 0.10100402683019638
1000, 0.0014, 0.10097187012434006
1000, 0.0014, 0.10091951489448547
1000, 0.0014, 0.10106600075960159
1000, 0.0014, 0.10105627030134201
1000, 0.0014, 0.1007157564163208
1000, 0.0014, 0.10101345181465149
1000, 0.0014, 0.10099669545888901
1000, 0.0014, 0.10099148750305176
1000, 0.0014, 0.10083798319101334
1000, 0.0014, 0.10109738260507584
1000, 0.0014, 0.10085156559944153
1000, 0.0014, 0.10100524872541428
1000, 0.0014, 0.10117395967245102
1000, 0.0014, 0.10102269798517227
1000, 0.0014, 0.10097487270832062
1000, 0.0014, 0.10101526975631714
1000, 0.0014, 0.10110317170619965
1000, 0.0014, 0.1010168194770813
1000, 0.0014, 0.1010669395327568
1000, 0.0014, 0.10096637904644012
1000, 0.0014, 0.1010357216000557
1000, 0.0014, 0.10093576461076736
1000, 0.0014, 0.10092843323945999
1000, 0.0014, 0.10094616562128067
1000, 0.0014, 0.10093127191066742
1000, 0.0014, 0.10086563229560852
1000, 0.0014, 0.10110283643007278
1000, 0.0014, 0.10108894109725952
1000, 0.0014, 0.10104820132255554
1000, 0.0014, 0.10101539641618729
1000, 0.0014, 0.10101042687892914
1000, 0.0014, 0.10104191303253174
1000, 0.0014, 0.10090839117765427
1000, 0.0014, 0.10101550817489624
1000, 0.0014, 0.10086947679519653
1000, 0.0014, 0.1010066494345665
1000, 0.0014, 0.1009281575679779
1000, 0.0014, 0.10098309814929962
1000, 0.0014, 0.10084974020719528
1000, 0.0014, 0.10094944387674332
1000, 0.0014, 0.10100024938583374
1000, 0.0014, 0.10101654380559921
1000, 0.0014, 0.10088254511356354
1000, 0.0014, 0.10063795745372772
1000, 0.0014, 0.10101667046546936
1000, 0.0014, 0.10090549290180206
1000, 0.0014, 0.10103260725736618
1000, 0.0014, 0.10084482282400131
1000, 0.0014, 0.10098841786384583
1000, 0.0014, 0.10108012706041336
1000, 0.0014, 0.1009729653596878
1000, 0.0014, 0.1009296178817749
1000, 0.0014, 0.10101523995399475
1000, 0.0014, 0.10110247135162354
1000, 0.0014, 0.10095106810331345
1000, 0.0014, 0.10097232460975647
1000, 0.0014, 0.10096772760152817
1000, 0.0014, 0.10117903351783752
1000, 0.0014, 0.10119635611772537
1000, 0.0014, 0.10088334232568741
1000, 0.0014, 0.10102621465921402
1000, 0.0014, 0.10102356225252151
1000, 0.0014, 0.10088254511356354
1000, 0.0014, 0.10101813077926636
1000, 0.0014, 0.1009722650051117
1000, 0.0014, 0.10087431222200394
1000, 0.0014, 0.10099070519208908
1000, 0.0014, 0.10103531926870346
1000, 0.0014, 0.10105552524328232
1000, 0.0014, 0.10107298195362091
1000, 0.0014, 0.10104533284902573
1000, 0.0014, 0.10102691501379013
1000, 0.0014, 0.10098545253276825
1000, 0.0014, 0.10104092210531235
1000, 0.0014, 0.10111289471387863
1000, 0.0014, 0.10098797082901001
1000, 0.0014, 0.1011311337351799
1000, 0.0014, 0.10104962438344955
1000, 0.0014, 0.10101281851530075
1000, 0.0014, 0.10104759782552719
1000, 0.0014, 0.10124754905700684
1000, 0.0014, 0.10105092078447342
1000, 0.0014, 0.10083922743797302
1000, 0.0014, 0.10103892534971237
1000, 0.0014, 0.10098353773355484
1000, 0.0014, 0.10109849274158478
1000, 0.0014, 0.10100725293159485
1000, 0.0014, 0.10120930522680283
1000, 0.0014, 0.10099543631076813
1000, 0.0014, 0.10100380331277847
1000, 0.0014, 0.10070732235908508
1000, 0.0014, 0.10101093351840973
1000, 0.0014, 0.10112335532903671
1000, 0.0014, 0.10110670328140259
1000, 0.0014, 0.101064033806324
1000, 0.0014, 0.1009998768568039
1000, 0.0014, 0.10091163963079453
1000, 0.0014, 0.10095719248056412
1000, 0.0014, 0.10093749314546585
1000, 0.0014, 0.10075807571411133
1000, 0.0014, 0.1010073646903038
1000, 0.0014, 0.1010802611708641
1000, 0.0014, 0.1007518321275711
1000, 0.0014, 0.10093031078577042
1000, 0.0014, 0.10098297148942947
1000, 0.0014, 0.10073252022266388
1000, 0.0014, 0.10096313059329987
1000, 0.0014, 0.10096565634012222
1000, 0.0014, 0.10103295743465424
1000, 0.0014, 0.10086145251989365
1000, 0.0014, 0.1006401926279068
1000, 0.0014, 0.10118617862462997
1000, 0.0014, 0.10070313513278961
1000, 0.0014, 0.10110154002904892
1000, 0.0014, 0.10087001323699951
1000, 0.0014, 0.10086870938539505
1000, 0.0014, 0.10089074075222015
1000, 0.0014, 0.1011790931224823
1000, 0.0014, 0.10089241713285446
1000, 0.0014, 0.10073228180408478
1000, 0.0014, 0.10104645043611526
1000, 0.0014, 0.10095621645450592
1000, 0.0014, 0.10099636763334274
1000, 0.0014, 0.10107421875
1000, 0.0014, 0.10087013989686966
1000, 0.0014, 0.10094180703163147
1000, 0.0014, 0.10089654475450516
1000, 0.0014, 0.10098133236169815
1000, 0.0014, 0.10104158520698547
1000, 0.0014, 0.10104137659072876
1000, 0.0014, 0.10108617693185806
1000, 0.0014, 0.10106410086154938
1000, 0.0014, 0.10093158483505249
1000, 0.0014, 0.10089519619941711
1000, 0.0014, 0.10105130821466446
1000, 0.0014, 0.10108572989702225
1000, 0.0014, 0.10097677260637283
1000, 0.0014, 0.1008254885673523
1000, 0.0014, 0.10108671337366104
1000, 0.0014, 0.10095235705375671
1000, 0.0014, 0.10101297497749329
1000, 0.0014, 0.10099147260189056
1000, 0.0014, 0.10089091956615448
1000, 0.0014, 0.10098525881767273
1000, 0.0014, 0.10096336901187897
1000, 0.0014, 0.10099871456623077
1000, 0.0014, 0.10106053203344345
1000, 0.0014, 0.10085424780845642
1000, 0.0014, 0.10106949508190155
1000, 0.0014, 0.10101316124200821
1000, 0.0014, 0.10091844946146011
1000, 0.0014, 0.10112625360488892
1000, 0.0014, 0.10071994364261627
1000, 0.0014, 0.1010449007153511
1000, 0.0014, 0.10086596757173538
1000, 0.0014, 0.1008649542927742
1000, 0.0014, 0.10105614364147186
1000, 0.0014, 0.10108082741498947
1000, 0.0014, 0.10065446048974991
1000, 0.0014, 0.10090344399213791
1000, 0.0014, 0.10102851688861847
1000, 0.0014, 0.10092445462942123
1000, 0.0014, 0.1009521558880806
1000, 0.0014, 0.10106547176837921
